127.0.0.1, 2014-03-21 15:04:57, GET, /downloader/download/main, HTTP/1.1, 200, 0.002322
127.0.0.1, 2014-03-21 15:04:57, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.000218
127.0.0.1, 2014-03-21 15:04:57, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.050874
127.0.0.1, 2014-03-21 15:04:57, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.051265
127.0.0.1, 2014-03-21 15:04:57, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000271
127.0.0.1, 2014-03-21 15:04:57, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.000677
127.0.0.1, 2014-03-21 15:05:36, GET, /downloader/download/main, HTTP/1.1, 200, 0.003780
127.0.0.1, 2014-03-21 15:05:36, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000307
127.0.0.1, 2014-03-21 15:05:36, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.001043
127.0.0.1, 2014-03-21 15:05:36, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.000319
127.0.0.1, 2014-03-21 15:05:36, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.000590
127.0.0.1, 2014-03-21 15:05:36, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000359
127.0.0.1, 2014-03-21 15:05:39, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.005959
127.0.0.1, 2014-03-21 15:05:39, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.004619
127.0.0.1, 2014-03-21 15:05:39, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.007214
127.0.0.1, 2014-03-21 15:05:40, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.006761
127.0.0.1, 2014-03-21 15:05:40, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.008728
127.0.0.1, 2014-03-21 15:05:40, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.003440
127.0.0.1, 2014-03-21 15:05:41, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.008219
127.0.0.1, 2014-03-21 15:05:41, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.007319
127.0.0.1, 2014-03-21 15:05:41, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.007873
127.0.0.1, 2014-03-21 15:05:41, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.007952
127.0.0.1, 2014-03-21 15:05:41, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.007128
127.0.0.1, 2014-03-21 15:05:41, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.007313
127.0.0.1, 2014-03-21 15:05:42, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.007797
127.0.0.1, 2014-03-21 15:05:42, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.006886
127.0.0.1, 2014-03-21 15:05:42, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.008760
127.0.0.1, 2014-03-21 15:05:42, POST, /downloader/download/autocomplete, HTTP/1.1, 500, 0.006848
127.0.0.1, 2014-03-21 16:05:43, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.018215
127.0.0.1, 2014-03-21 16:05:50, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.019004
127.0.0.1, 2014-03-21 16:05:50, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.014790
127.0.0.1, 2014-03-21 16:05:50, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.018752
127.0.0.1, 2014-03-21 16:05:50, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.017282
127.0.0.1, 2014-03-21 16:05:50, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.019328
127.0.0.1, 2014-03-21 16:05:51, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.017807
127.0.0.1, 2014-03-21 16:05:52, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.029097
127.0.0.1, 2014-03-21 16:05:52, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.014815
127.0.0.1, 2014-03-21 16:05:52, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.018495
127.0.0.1, 2014-03-21 16:05:52, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.018127
127.0.0.1, 2014-03-21 16:05:53, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.018372
127.0.0.1, 2014-03-21 16:05:53, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.018129
127.0.0.1, 2014-03-21 16:05:53, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.018402
127.0.0.1, 2014-03-21 16:05:53, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.018075
127.0.0.1, 2014-03-21 16:05:53, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.020668
127.0.0.1, 2014-03-21 16:05:53, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.019173
127.0.0.1, 2014-03-21 16:05:53, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.019127
127.0.0.1, 2014-03-21 16:05:54, POST, /downloader/download/autocomplete, HTTP/1.1, 200, 0.018435
127.0.0.1, 2014-03-21 17:07:11, GET, /downloader/download/main, HTTP/1.1, 200, 0.004239
127.0.0.1, 2014-03-21 17:07:11, GET, /downloader/static/css/main.css, HTTP/1.1, 200, 0.000303
127.0.0.1, 2014-03-21 17:07:11, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 200, 0.000269
127.0.0.1, 2014-03-21 17:07:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000192
127.0.0.1, 2014-03-22 05:49:27, GET, /downloader/download/main, HTTP/1.1, 200, 0.028500
127.0.0.1, 2014-03-22 05:49:27, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.000237
127.0.0.1, 2014-03-22 05:49:27, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.023566
127.0.0.1, 2014-03-22 05:49:27, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.023275
127.0.0.1, 2014-03-22 05:49:27, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.001468
127.0.0.1, 2014-03-22 05:49:27, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.001629
127.0.0.1, 2014-03-22 05:49:27, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.001276
127.0.0.1, 2014-03-22 05:49:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000194
127.0.0.1, 2014-03-22 07:38:21, GET, /, HTTP/1.1, 303, 0.001509
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.074697
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 404, 0.000357
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/static/js/jquery.js, HTTP/1.1, 404, 0.000278
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/static/js/calendar.js, HTTP/1.1, 404, 0.000254
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/static/js/web2py.js, HTTP/1.1, 404, 0.000186
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 404, 0.000167
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/static/js/share.js, HTTP/1.1, 404, 0.000357
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 404, 0.000229
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/static/js/jquery.js, HTTP/1.1, 404, 0.000427
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/static/js/calendar.js, HTTP/1.1, 404, 0.000374
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/static/js/web2py.js, HTTP/1.1, 404, 0.000280
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 404, 0.000238
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 404, 0.000506
127.0.0.1, 2014-03-22 07:38:21, GET, /welcome/static/js/share.js, HTTP/1.1, 404, 0.000455
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.031465
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/jquery.js, HTTP/1.1, 404, 0.000460
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/calendar.js, HTTP/1.1, 404, 0.000401
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 404, 0.000665
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000335
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/web2py.js, HTTP/1.1, 404, 0.000798
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002752
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001010
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002478
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000910
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 404, 0.001278
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/share.js, HTTP/1.1, 404, 0.000982
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 404, 0.000806
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/jquery.js, HTTP/1.1, 404, 0.000360
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/calendar.js, HTTP/1.1, 404, 0.000269
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/web2py.js, HTTP/1.1, 404, 0.000467
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 404, 0.000538
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 404, 0.000402
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/share.js, HTTP/1.1, 404, 0.000422
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.029813
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 404, 0.001198
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.002417
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/calendar.js, HTTP/1.1, 404, 0.001444
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/web2py.js, HTTP/1.1, 404, 0.000778
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000768
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002022
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001771
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/jquery.js, HTTP/1.1, 404, 0.007691
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001305
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 404, 0.001485
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 404, 0.001158
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/share.js, HTTP/1.1, 404, 0.000803
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/calendar.js, HTTP/1.1, 404, 0.000499
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/web2py.js, HTTP/1.1, 404, 0.000712
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 404, 0.000497
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 404, 0.000458
127.0.0.1, 2014-03-22 07:38:37, GET, /welcome/static/js/share.js, HTTP/1.1, 404, 0.000559
127.0.0.1, 2014-03-22 08:20:11, GET, /, HTTP/1.1, 303, 0.000939
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.063693
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 404, 0.000313
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/static/js/jquery.js, HTTP/1.1, 404, 0.000192
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/static/js/calendar.js, HTTP/1.1, 404, 0.000229
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/static/js/web2py.js, HTTP/1.1, 404, 0.000151
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 404, 0.000652
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 404, 0.000375
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/static/js/share.js, HTTP/1.1, 404, 0.000300
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/static/js/jquery.js, HTTP/1.1, 404, 0.000283
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/static/js/calendar.js, HTTP/1.1, 404, 0.000223
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/static/js/web2py.js, HTTP/1.1, 404, 0.000217
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 404, 0.000316
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 404, 0.000553
127.0.0.1, 2014-03-22 08:20:11, GET, /welcome/static/js/share.js, HTTP/1.1, 404, 0.000242
127.0.0.1, 2014-03-22 08:20:14, GET, /downloader/download/main, HTTP/1.1, 200, 0.006420
127.0.0.1, 2014-03-22 08:20:14, GET, /downloader/static/css/main.css, HTTP/1.1, 200, 0.000386
127.0.0.1, 2014-03-22 08:20:14, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.000180
127.0.0.1, 2014-03-22 08:20:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2014-03-22 08:20:47, GET, /downloader/download/main, HTTP/1.1, 200, 0.006526
127.0.0.1, 2014-03-22 08:20:47, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.000503
127.0.0.1, 2014-03-22 08:20:47, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.000558
127.0.0.1, 2014-03-22 08:20:47, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.001786
127.0.0.1, 2014-03-22 08:20:47, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.000542
127.0.0.1, 2014-03-22 08:20:47, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.001599
127.0.0.1, 2014-03-22 08:20:47, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.002054
127.0.0.1, 2014-03-22 08:21:57, GET, /downloader/download/main, HTTP/1.1, 200, 0.006185
127.0.0.1, 2014-03-22 08:21:57, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.001178
127.0.0.1, 2014-03-22 08:21:57, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000753
127.0.0.1, 2014-03-22 08:21:57, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.000488
127.0.0.1, 2014-03-22 08:21:57, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000585
127.0.0.1, 2014-03-22 08:21:57, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.001975
127.0.0.1, 2014-03-22 08:21:57, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.001202
127.0.0.1, 2014-03-22 08:23:20, GET, /downloader/download/main, HTTP/1.1, 200, 0.005982
127.0.0.1, 2014-03-22 08:23:20, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.000569
127.0.0.1, 2014-03-22 08:23:20, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.000760
127.0.0.1, 2014-03-22 08:23:20, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.001186
127.0.0.1, 2014-03-22 08:23:20, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000478
127.0.0.1, 2014-03-22 08:23:20, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.000563
127.0.0.1, 2014-03-22 08:23:20, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.002970
127.0.0.1, 2014-03-22 08:23:21, GET, /downloader/download/main, HTTP/1.1, 200, 0.005925
127.0.0.1, 2014-03-22 08:23:21, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000801
127.0.0.1, 2014-03-22 08:23:21, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.001617
127.0.0.1, 2014-03-22 08:23:21, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.001682
127.0.0.1, 2014-03-22 08:23:21, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.000549
127.0.0.1, 2014-03-22 08:23:21, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.000635
127.0.0.1, 2014-03-22 08:23:21, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000548
127.0.0.1, 2014-03-22 08:23:41, GET, /downloader/download/main, HTTP/1.1, 200, 0.005949
127.0.0.1, 2014-03-22 08:23:41, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.001717
127.0.0.1, 2014-03-22 08:23:41, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000916
127.0.0.1, 2014-03-22 08:23:41, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.001534
127.0.0.1, 2014-03-22 08:23:41, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.000520
127.0.0.1, 2014-03-22 08:23:41, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000589
127.0.0.1, 2014-03-22 08:23:41, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.001389
127.0.0.1, 2014-03-22 08:24:25, GET, /downloader/download/main, HTTP/1.1, 200, 0.005964
127.0.0.1, 2014-03-22 08:24:25, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.002964
127.0.0.1, 2014-03-22 08:24:25, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.001630
127.0.0.1, 2014-03-22 08:24:25, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.001151
127.0.0.1, 2014-03-22 08:24:26, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.000631
127.0.0.1, 2014-03-22 08:24:26, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000429
127.0.0.1, 2014-03-22 08:24:26, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.001214
127.0.0.1, 2014-03-22 08:26:13, GET, /downloader/download/main, HTTP/1.1, 200, 0.003233
127.0.0.1, 2014-03-22 08:26:13, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.000801
127.0.0.1, 2014-03-22 08:26:13, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000748
127.0.0.1, 2014-03-22 08:26:13, GET, /downloader/static/css/main.css, HTTP/1.1, 200, 0.000583
127.0.0.1, 2014-03-22 08:26:14, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.001758
127.0.0.1, 2014-03-22 08:26:14, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000997
127.0.0.1, 2014-03-22 08:26:14, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.001082
127.0.0.1, 2014-03-22 08:26:20, GET, /downloader/download/main, HTTP/1.1, 200, 0.005979
127.0.0.1, 2014-03-22 08:26:20, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.000937
127.0.0.1, 2014-03-22 08:26:20, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.001378
127.0.0.1, 2014-03-22 08:26:20, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000762
127.0.0.1, 2014-03-22 08:26:20, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.000794
127.0.0.1, 2014-03-22 08:26:20, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.001497
127.0.0.1, 2014-03-22 08:26:20, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000183
127.0.0.1, 2014-03-22 08:26:21, GET, /downloader/download/main, HTTP/1.1, 200, 0.005270
127.0.0.1, 2014-03-22 08:26:21, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000550
127.0.0.1, 2014-03-22 08:26:21, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.001514
127.0.0.1, 2014-03-22 08:26:21, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.001039
127.0.0.1, 2014-03-22 08:26:21, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.001265
127.0.0.1, 2014-03-22 08:26:21, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.001950
127.0.0.1, 2014-03-22 08:26:21, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.001131
127.0.0.1, 2014-03-22 08:26:26, GET, /downloader/download/main, HTTP/1.1, 200, 0.003545
127.0.0.1, 2014-03-22 08:26:26, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.001357
127.0.0.1, 2014-03-22 08:26:26, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.001489
127.0.0.1, 2014-03-22 08:26:26, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000773
127.0.0.1, 2014-03-22 08:26:26, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.000784
127.0.0.1, 2014-03-22 08:26:26, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000506
127.0.0.1, 2014-03-22 08:26:26, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.000541
127.0.0.1, 2014-03-22 08:26:26, GET, /downloader/download/main, HTTP/1.1, 200, 0.005035
127.0.0.1, 2014-03-22 08:26:26, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.000869
127.0.0.1, 2014-03-22 08:26:26, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000781
127.0.0.1, 2014-03-22 08:26:26, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.000799
127.0.0.1, 2014-03-22 08:26:27, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.001015
127.0.0.1, 2014-03-22 08:26:27, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.000825
127.0.0.1, 2014-03-22 08:26:27, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.000495
127.0.0.1, 2014-03-22 08:27:21, GET, /downloader/download/main, HTTP/1.1, 200, 0.003450
127.0.0.1, 2014-03-22 08:27:21, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.001553
127.0.0.1, 2014-03-22 08:27:21, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2014-03-22 08:27:21, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.000456
127.0.0.1, 2014-03-22 08:27:22, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000224
127.0.0.1, 2014-03-22 08:27:22, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.000937
127.0.0.1, 2014-03-22 08:27:22, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.000477
127.0.0.1, 2014-03-22 08:28:34, GET, /downloader/download/main, HTTP/1.1, 200, 0.006015
127.0.0.1, 2014-03-22 08:28:34, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.000508
127.0.0.1, 2014-03-22 08:28:34, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000499
127.0.0.1, 2014-03-22 08:28:34, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.000265
127.0.0.1, 2014-03-22 08:28:34, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000326
127.0.0.1, 2014-03-22 08:28:34, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.000497
127.0.0.1, 2014-03-22 08:28:34, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.001034
127.0.0.1, 2014-03-22 08:29:18, GET, /downloader/download/main, HTTP/1.1, 200, 0.002896
127.0.0.1, 2014-03-22 08:29:18, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.000490
127.0.0.1, 2014-03-22 08:29:18, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2014-03-22 08:29:18, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.000500
127.0.0.1, 2014-03-22 08:29:18, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.000214
127.0.0.1, 2014-03-22 08:29:18, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.001089
127.0.0.1, 2014-03-22 08:29:18, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.000612
127.0.0.1, 2014-03-22 08:29:19, GET, /downloader/download/main, HTTP/1.1, 200, 0.003287
127.0.0.1, 2014-03-22 08:29:19, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.000704
127.0.0.1, 2014-03-22 08:29:19, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000862
127.0.0.1, 2014-03-22 08:29:19, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.001401
127.0.0.1, 2014-03-22 08:29:19, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000521
127.0.0.1, 2014-03-22 08:29:19, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.001454
127.0.0.1, 2014-03-22 08:29:19, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.001994
127.0.0.1, 2014-03-22 08:29:21, GET, /downloader/download/main, HTTP/1.1, 200, 0.005372
127.0.0.1, 2014-03-22 08:29:22, GET, /downloader/static/js/jquery.js, HTTP/1.1, 304, 0.001499
127.0.0.1, 2014-03-22 08:29:22, GET, /downloader/static/js/web2py.js, HTTP/1.1, 304, 0.000745
127.0.0.1, 2014-03-22 08:29:22, GET, /downloader/static/css/main.css, HTTP/1.1, 304, 0.001463
127.0.0.1, 2014-03-22 08:29:22, GET, /downloader/static/images/settings.png, HTTP/1.1, 304, 0.000910
127.0.0.1, 2014-03-22 08:29:22, GET, /downloader/static/images/loading10.gif, HTTP/1.1, 304, 0.000237
127.0.0.1, 2014-03-22 08:29:22, GET, /downloader/static/images/fixme.jpeg, HTTP/1.1, 304, 0.001652
127.0.0.1, 2014-03-22 08:30:00, GET, /downloader/download/main, HTTP/1.1, 200, 0.003966
